0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.75,0.8709677419354839,0.0,0.8333333333333334,0.04,0.23275003425000004,0.6393133163,0.517244466,0.2552666664,0.0480952365,0.265,0.02,0.122075,0.028475,0.10172499999999998,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6549987999999984,0.5,0.0,0.26102294922222224,0.0397991776,0.21881179749999974,1.0,0.0
0.75,0.8709677419354839,0.0,0.9166666666666666,0.04,0.23033332825000005,0.6334833145000001,0.5201000213333333,0.2476333427,0.047142856457142855,0.2552666626,0.02,0.116975,0.024424999999999995,0.0997,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6450012000000015,0.496666654,0.0,0.21189399294444447,0.051313811499999994,0.21381301875000033,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.0,0.04,0.2375,0.6296733475,0.5217444736666667,0.2375666618,0.045714286400000005,0.2464000244,0.02,0.117,0.028475,0.10172499999999998,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6399993999999992,0.4966112136666666,0.0,0.07120000522222222,0.07480040190000001,0.21631317124999966,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.08333333333333333,0.04,0.2319999695,0.6314199829,0.5182222366666667,0.2848333359,0.043809522899999995,0.24573333739999997,0.02,0.1119,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6399993999999992,0.49994481399999996,0.0,0.2506349563611111,0.0162647977,0.2137718200000002,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.16666666666666666,0.04,0.22607145299999995,0.6314428711,0.5182500203333333,0.295535717,0.04489795821428571,0.25285711660000004,0.02,0.1119,0.0285,0.0997,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6349181999999984,0.5032785416666666,0.0,0.65579639,0.010772540399999999,0.21627121000000002,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.25,0.04,0.24008331300000005,0.6290633392,0.5209444683333333,0.2568666649,0.04285714285714286,0.25379998780000007,0.02,0.10679999999999999,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6300812000000008,0.503333346,0.0,0.9842613219444445,0.044634071,0.21864547750000013,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.3333333333333333,0.04,0.23533334724999994,0.6333466721,0.519033305,0.2795999908,0.04285714285714286,0.2501333618,0.02,0.1119,0.0285,0.0997,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6299987999999985,0.5000550586666667,0.0,0.9407753838888889,0.0478018075,0.21120376625000006,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.4166666666666667,0.04,0.23866662974999997,0.6359066771999999,0.5184222540000001,0.2932666588,0.04285714285714286,0.2615999756,0.02,0.1119,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6299987999999985,0.5,0.0,0.17740302616666664,0.0396836489,0.21618843124999998,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.5,0.04,0.247333336,0.6374499893,0.517755572,0.318433342,0.04285714285714286,0.25179998780000007,0.02,0.1119,0.0285,0.0997,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6200012000000015,0.496666654,0.0,0.11718928019444444,0.1002897859,0.21623001124999988,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.5833333333333334,0.04,0.23433332450000002,0.6372999954,0.5178888956666667,0.3087999916,0.04190476281428571,0.24606665039999995,0.02,0.1119,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.6200012000000015,0.49994513199999996,0.0,0.9417486402777778,0.04468714,0.2135662074999999,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.6666666666666666,0.04,0.23308334350000007,0.6378099823,0.5171111423333333,0.3295999908,0.03714285578571428,0.24306665039999995,0.02,0.1119,0.028475,0.099675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6315043333333333,0.6150818000000016,0.503333346,0.0,0.11006630791666668,0.027000001099999997,0.21868705750000003,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.75,0.04,0.2340833665,0.636269989,0.5180666606666667,0.26200000760000003,0.033333332199999996,0.2404000244,0.02,0.10679999999999999,0.024424999999999995,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6315043333333333,0.6149993999999992,0.506666692,0.0,0.12289022869444444,0.0800778627,0.21868705750000003,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.8333333333333334,0.04,0.24083337774999994,0.6355266571,0.517599996,0.2755666733,0.031428572114285715,0.23253332520000003,0.02,0.1119,0.028475,0.099675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6315043333333333,0.6149993999999992,0.506666692,0.0,0.12940822177777778,0.057778805499999995,0.22124099749999998,1.0,0.0
0.75,0.8709677419354839,0.041666666666666664,0.9166666666666666,0.04,0.24941663750000007,0.6382500076000001,0.5142222086666667,0.2835666656,0.0290476186,0.2302666626,0.02,0.1119,0.024424999999999995,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6315043333333333,0.6149993999999992,0.506666692,0.0,0.9060374788888889,0.0537267148,0.22601890624999968,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.0,0.04,0.22714281075000003,0.6369643021,0.514857165,0.2975357056,0.03265306268571429,0.23835711660000003,0.02,0.1119,0.028475,0.099675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6315043333333333,0.605053700000002,0.506666692,0.0,0.9895248413888889,0.0628834546,0.21862449624999983,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.08333333333333333,0.04,0.22524995800000003,0.6371133422999999,0.514277776,0.31969999309999997,0.0290476186,0.232666687,0.02,0.116975,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.5900818000000015,0.5099999746666666,0.0,0.4655697291666666,0.015000000599999999,0.21914253249999974,0.9940000152999999,0.0
0.75,0.8709677419354839,0.08333333333333333,0.16666666666666666,0.04,0.23508625025000002,0.6433792877000001,0.5095517476666667,0.3405172348,0.02857142857142857,0.22910345459999995,0.02,0.117,0.028475,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6274616666666667,0.5899993999999993,0.5100547153333334,0.0,0.7655274286111111,0.0064268194,0.23097648625000033,0.9940000152999999,0.0
0.75,0.8709677419354839,0.08333333333333333,0.25,0.04,0.2340833665,0.6422666931000001,0.5118333180000001,0.34133335109999996,0.02857142857142857,0.2341333618,0.02,0.12205,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.5099999746666666,0.0,0.7050108591666666,0.039248496300000005,0.22614250124999985,0.9940000152999999,0.0
0.75,0.8709677419354839,0.08333333333333333,0.3333333333333333,0.04,0.23483333599999998,0.6430899811,0.5122444153333333,0.349066658,0.0290476186,0.22953332520000003,0.02,0.117,0.024399999999999998,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.506666692,0.0,0.5293096330555556,0.025,0.2508033750000003,0.9980000305,0.0
0.75,0.8709677419354839,0.08333333333333333,0.4166666666666667,0.04,0.222333336,0.6441166687000001,0.5113666533333333,0.3356666565,0.0290476186,0.22426666260000003,0.02,0.116975,0.0285,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5798339999999996,0.506666692,0.0,0.7833221436111111,0.0307172388,0.21618843124999998,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.5,0.04,0.21358337400000008,0.6458133698,0.5067444483333333,0.3144333267,0.02857142857142857,0.22246667479999996,0.02,0.116975,0.024399999999999998,0.0956,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5850006000000008,0.506666692,0.0,0.26053723230555553,0.0340000004,0.23867874124999985,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.5833333333333334,0.04,0.22466669074999998,0.6437733459,0.5069333393333333,0.2750333405,0.0290476186,0.22193334960000005,0.02,0.122075,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5799987999999985,0.503333346,0.0,0.3066666708333333,0.007000000000000001,0.2163940425,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.6666666666666666,0.04,0.22108335500000004,0.6403266906999999,0.5075333276666666,0.2923333359,0.02952380861428571,0.22026666260000002,0.02,0.117,0.028475,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5799987999999985,0.5000551223333333,0.0,0.3066666708333333,0.007000000000000001,0.21897659250000032,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.75,0.04,0.216333294,0.6401699829,0.5066777546666666,0.2887000084,0.02999999864285714,0.22453332520000002,0.02,0.116975,0.024424999999999995,0.0956,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5850006000000008,0.5032778423333333,0.0,0.016990556980555554,0.018000000699999998,0.2237251287500001,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.8333333333333334,0.04,0.21625003824999994,0.6426393127,0.5039404550000001,0.3227142715,0.03979591982857143,0.22564288339999997,0.02,0.116975,0.024399999999999998,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5850006000000008,0.503333346,0.0,0.019166666930555555,0.015999999600000002,0.21643638624999967,1.0,0.0
0.75,0.8709677419354839,0.08333333333333333,0.9166666666666666,0.04,0.22341671000000005,0.6438600159000001,0.5015333176666666,0.3229666519,0.03857142925714286,0.22113336179999998,0.02,0.122075,0.028475,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5850006000000008,0.5066115696666667,0.0,0.9357911852777778,0.0213471889,0.23593139625000034,1.0,0.0
0.75,0.8709677419354839,0.125,0.0,0.04,0.20482759475000006,0.6425724030000001,0.49918390900000004,0.33196552279999997,0.033004927628571434,0.21337933339999995,0.02,0.117,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5949187999999992,0.503333346,0.0,0.8210240683333333,0.0445660859,0.2287239075000002,1.0,0.0
0.75,0.8709677419354839,0.125,0.08333333333333333,0.04,0.21483335500000003,0.6405599976,0.5028999963333334,0.3339333344,0.036190475742857144,0.21073333739999997,0.02,0.11187499999999999,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5899993999999993,0.506666692,0.0,0.3655598111111111,0.0228188723,0.22884750374999996,0.9970493317,0.0
0.75,0.8709677419354839,0.125,0.16666666666666666,0.04,0.2242500305,0.6421166992,0.5032444636666666,0.33293334960000004,0.04095237935714286,0.21786663820000002,0.02,0.1119,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5899993999999993,0.5133333206666666,0.0,0.5240235222222223,0.0189999998,0.24113617000000004,1.0,0.0
0.75,0.8709677419354839,0.125,0.25,0.04,0.22974996574999995,0.6464766693,0.5027555466666667,0.29903333660000003,0.04142857278571429,0.2135999756,0.02,0.10682499999999999,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5899993999999993,0.5133333206666666,0.0,0.5710922241666667,0.0312824756,0.2508823399999997,1.0,0.0
0.75,0.8709677419354839,0.125,0.3333333333333333,0.04,0.22650003425000004,0.6458567047,0.5046444573333333,0.3135000038,0.04285714285714286,0.21433331299999997,0.02,0.1119,0.0285,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5899993999999993,0.5166666666666667,0.0,0.2600378672222222,0.0090000004,0.2486328125,0.9970164490000001,0.0
0.75,0.8709677419354839,0.125,0.4166666666666667,0.04,0.22316665649999995,0.6426933289,0.5051222483333333,0.34569999690000003,0.042380952828571426,0.21873333739999998,0.02,0.1119,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.5166666666666667,0.0,0.891672431111111,0.0280000001,0.24625854499999988,0.9979506683,0.0
0.75,0.8709677419354839,0.125,0.5,0.04,0.216083336,0.6484166718000001,0.4974333446666667,0.27483333590000003,0.04142857278571429,0.22120001219999993,0.02,0.1119,0.028475,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.5166666666666667,0.0,0.36593547388888886,0.0346185863,0.2512146000000001,0.9959999847000001,0.0
0.75,0.8709677419354839,0.125,0.5833333333333334,0.04213333512,0.20583333975,0.6497566986,0.497711118,0.2737666702,0.04333333288571428,0.21413336179999998,0.02,0.11187499999999999,0.0285,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5800812000000007,0.5166666666666667,0.0,0.6591481527777778,0.0228181362,0.2559650425000001,0.9980000305,0.0
0.75,0.8709677419354839,0.125,0.6666666666666666,0.049933334360000005,0.20900001525,0.6521900177000001,0.5020333606666667,0.3175,0.04285714285714286,0.21126666260000002,0.02,0.1119,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.5166666666666667,0.0,0.2933167986111111,0.0419999987,0.23642540000000026,1.0,0.0
0.75,0.8709677419354839,0.125,0.75,0.0434285698,0.19785718924999998,0.6546286011,0.5014881133333334,0.292321434,0.04591836588571428,0.21771429439999998,0.02,0.10682499999999999,0.0285,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5699187999999993,0.5099999746666666,0.0,0.13989158205555555,0.0379999995,0.25125579875000026,1.0,0.0
0.75,0.8709677419354839,0.125,0.8333333333333334,0.04,0.21405172350000007,0.6522275543,0.5009195326666667,0.3173448181,0.04630541801428571,0.21917242439999995,0.02,0.1119,0.028475,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5799987999999985,0.5133333206666666,0.0,0.36965527000000004,0.0163659275,0.24630050625000025,1.0,0.0
0.75,0.8709677419354839,0.125,0.9166666666666666,0.04,0.22583332049999996,0.6479699707000001,0.5024666466666667,0.3297999954,0.048571429928571434,0.21966668700000003,0.02,0.1119,0.024424999999999995,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5700012000000015,0.5133333206666666,0.0,0.23809789022222225,0.025,0.2561714174999999,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.0,0.04,0.22508335124999998,0.6560233307,0.5063110986666667,0.331566658,0.04619047641428572,0.2174000244,0.02,0.1119,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6234173333333334,0.5700012000000015,0.5116942723333333,0.0,0.06778765783333333,0.0295579612,0.24883842500000028,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.08333333333333333,0.04,0.21066665649999994,0.6952133179000001,0.515311114,0.3367666626,0.04761904648571428,0.21653332520000004,0.02,0.11187499999999999,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.510055224,0.0,0.6816244761111111,0.0090000004,0.2437171937499997,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.16666666666666666,0.04,0.22550001149999996,0.7037466431,0.5187999726666667,0.3340333176,0.044761906357142854,0.21920001219999993,0.02,0.1119,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5799987999999985,0.5099999746666666,0.0,0.28368059805555557,0.0101973966,0.24887962374999972,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.25,0.04593333436,0.20533332825000006,0.6936966705000001,0.5159666696666666,0.2968000031,0.05,0.224,0.02,0.10682499999999999,0.028475,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5799987999999985,0.5099999746666666,0.0,0.32555554694444444,0.0100000001,0.25113143875000005,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.3333333333333333,0.0808666687,0.21116666800000009,0.7272066497999999,0.5234222413333334,0.2826333427,0.056190477100000004,0.22320001219999994,0.02,0.1119,0.024424999999999995,0.099675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5701660000000004,0.5099999746666666,0.0,0.7676530625,0.030000001199999998,0.2512146000000001,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.4166666666666667,0.10626667022,0.22283334724999992,0.7152600098,0.5222222009999999,0.2781333351,0.05714285714285714,0.22113336179999998,0.02,0.1119,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.5133333206666666,0.0,0.6185473125,0.0348190516,0.2759571074999997,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.5,0.1411333313,0.21933336249999993,0.6844433594,0.5191777546666666,0.31100000380000004,0.05714285714285714,0.2268666382,0.02,0.1119,0.024424999999999995,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5701660000000004,0.5166666666666667,0.0,0.6711537677777778,0.0327018052,0.26604232749999995,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.5833333333333334,0.103,0.23241071699999996,0.6768499756,0.5113571166666666,0.2860000038,0.05612244947142857,0.224,0.02,0.11187499999999999,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.5166666666666667,0.0,0.2756707721388889,0.0212305307,0.27608032249999964,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.6666666666666666,0.040133335119999995,0.20208330149999992,0.6666999817,0.514833323,0.2526666641,0.05714285714285714,0.231,0.02,0.1119,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.5166666666666667,0.0,0.22360538905555558,0.0179170027,0.25621261625,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.75,0.04,0.20448274600000005,0.6598586272999999,0.5163792926666667,0.23082757950000002,0.05418719222857143,0.22586206059999994,0.02,0.10682499999999999,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.5166666666666667,0.0,0.04071364402777778,0.034999999399999995,0.2587120050000003,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.8333333333333334,0.04,0.20991935725000008,0.6571096801999999,0.5112365723333333,0.21700000760000002,0.05299539225714286,0.22948388680000004,0.02,0.1119,0.028475,0.0997,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5700012000000015,0.5133883793333334,0.0,0.5630792830555555,0.015999999600000002,0.2586708074999997,1.0,0.0
0.75,0.8709677419354839,0.16666666666666666,0.9166666666666666,0.04,0.20791664124999992,0.6645266724,0.5083444596666666,0.2199666595,0.05238095351428572,0.22233331299999998,0.02,0.1119,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5649993999999993,0.5133333206666666,0.0,0.294894155,0.0290064722,0.26137466375,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.0,0.040133335119999995,0.24183330524999996,0.7077366638,0.5219111123333333,0.46663333889999997,0.05571428707142857,0.2302666626,0.02,0.1119,0.028475,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5649993999999993,0.5133333206666666,0.0,0.02371834913888889,0.018000000699999998,0.25617103625000015,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.08333333333333333,0.04133333206,0.28791666024999996,0.7167833709999999,0.537988917,0.5370333481,0.06333333424285714,0.24913336179999998,0.02,0.116975,0.028475,0.0956,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5600006000000007,0.5100548426666667,0.0,0.410481135,0.0083787292,0.26366729750000034,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.16666666666666666,0.04,0.3231666564999999,0.675063324,0.5331444423333332,0.5110333252,0.05761904717142857,0.25553332520000005,0.02,0.116975,0.0285,0.097675,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5549987999999985,0.5099999746666666,0.0,0.8533354016666667,0.013265326599999998,0.2586704249999997,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.25,0.04,0.26091671000000005,0.6588200378000001,0.5273555756666667,0.4938333511,0.054761903628571425,0.271666687,0.02,0.122075,0.024399999999999998,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5549987999999985,0.5100549696666667,0.0,0.02982649538888889,0.0270164996,0.253136825,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.3333333333333333,0.04,0.2645833014999999,0.6493800354,0.5276777903333334,0.46466667180000004,0.0519047635,0.284,0.02,0.116975,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.55,0.5099999746666666,0.0,0.2993743472222222,0.031398791100000004,0.2438419337500001,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.4166666666666667,0.04,0.41919641500000004,0.6417250061,0.5314999896666667,0.43,0.0566326516,0.29914288339999995,0.02,0.117,0.0285,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.55,0.5133333206666666,0.0,0.7294286091666666,0.07350450160000001,0.2782897949999999,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.5,0.04,0.3755833624999999,0.6330066681000001,0.5371110916666667,0.4225666809,0.05999999727142857,0.3205999756,0.02,0.116975,0.028475,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5599181999999985,0.5166666666666667,0.0,0.7400736491666666,0.0439500511,0.2611267087500003,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.5833333333333334,0.04,0.46068964,0.6289413833999999,0.538781611,0.40813793179999996,0.05418719222857143,0.33558618160000003,0.02,0.122075,0.028475,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5550812000000007,0.5200000126666667,0.0007565002715384615,0.7643425836111111,0.0449999988,0.26612510624999997,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.6666666666666666,0.04,0.4903333665,0.6274033356000001,0.5399110793333333,0.3921333313,0.05380952358571429,0.3474000244,0.02,0.116975,0.0285,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5600006000000007,0.5233333586666667,6.314738461538462e-06,0.843359375,0.0689671636,0.26870651249999966,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.75,0.054333332059999996,0.4421667100000001,0.6283866500999999,0.5390111286666667,0.3761666489,0.05571428707142857,0.36246667479999994,0.02,0.117,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5550812000000007,0.5233333586666667,0.0,0.8327739291666666,0.0179834336,0.2712478637499999,1.0,0.0
0.75,0.8709677419354839,0.20833333333333334,0.8333333333333334,0.1111333313,0.5531666755,0.6319133377,0.5417333603333333,0.3725,0.06523809432857143,0.4015999756,0.02,0.116975,0.0285,0.09562499999999999,0.0,0.0,0.5633333333333332,0.0,0.008288115,0.6193726666666667,0.5650818000000015,0.5233333586666667,0.0,0.9120524936111112,0.025657326,0.26383171124999977,1.0,0.0
